theta,H,beta_over_H,xi,xi_sem,tp,v_w,source_file,F0,fanh,theta_idx,xi_dm_H2H02,xi_dm_broken_powerlaw,s_vw_fit,p_fit,q_fit,kappa_fit,lambda_fit,A0_theta_fit,A_eff_fit,xi_pred,frac_resid
1.832595714594046,0.05,8.0,21.20551729,1.9256783225412493,32.59654623586663,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0004367663257244,3,150.98382292283094,137.0315831883304,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,22.40487807677005,0.056558902589734956
1.832595714594046,0.05,10.0,24.65741573,1.049918627529838,29.77113370618875,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.000581851494518,3,132.02056406604413,119.84538524334481,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,24.559209533043244,-0.003982826020054942
1.832595714594046,0.05,12.0,26.26209577,0.6419838307443115,27.73611632468559,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0006891576193194,3,118.90200774370096,107.95578068420356,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,26.554784455947182,0.01114490970220019
1.832595714594046,0.05,16.0,28.90049286,0.5363032135279138,24.661329123257484,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0009045616821112,3,99.97837455649814,90.80418386512153,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,29.530232535427775,0.021789928582822613
1.832595714594046,0.05,20.0,33.13909623,0.9821430113477874,22.6615793733658,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0011775058006198,3,88.27744365269815,80.19838740233457,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,32.003041309408694,-0.034281409266764
1.832595714594046,0.05,25.0,37.02412701,0.3895929165686922,20.74637188932313,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0015018592913295,3,77.54136961117327,70.46665529029482,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,34.007305673928734,-0.08148257851579974
1.832595714594046,0.05,32.0,38.94751636,0.4098838133377303,19.05352557196632,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0017950411299726,3,68.4514108149863,62.22658645540907,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,36.28052524206075,-0.06847653887060988
1.832595714594046,0.05,40.0,39.86577083,0.2616124609745032,17.697847817818243,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0020524715116883,3,61.4535725893376,55.882670205814264,0.1297397878886659,3.2461426726972884,2.0,0.19383124310607588,2.036864678470258,1.054589382258309,0.021171146957779583,37.78196823076811,-0.05227047052765829
1.832595714594046,0.1,4.0,13.8428545,0.1798972644158076,21.228612979720022,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0005425014225933,3,80.20022638897747,72.87683033027976,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,13.266544555842511,-0.041632305255934636
1.832595714594046,0.1,5.0,14.68605518,0.2622349025165336,19.61180467661835,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0006481663390054,3,71.40669936346785,64.90561530975602,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,14.567617161152326,-0.008064658439317862
1.832595714594046,0.1,6.0,16.00968099,0.191580710519808,18.249623671251417,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0007871535616153,3,64.2708818480808,58.43675467993326,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,15.568907496085348,-0.027531684996719694
1.832595714594046,0.1,8.0,17.52426019,0.2275325390907297,16.298273117933316,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0010209041337691,3,54.502564002472496,49.580822930829704,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,17.19206416790948,-0.018956350709748344
1.832595714594046,0.1,10.0,20.1995708,0.3768630570177195,14.885566853094376,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0013481919566246,3,47.77962013258597,43.48528663266832,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,18.285610613299763,-0.0947525175485529
1.832595714594046,0.1,12.0,21.98784421,0.1937170985670719,13.868058162342797,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0016319874925762,3,43.12737196667896,39.2668763948081,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,19.125974656645987,-0.13015689605679684
1.832595714594046,0.1,16.0,24.26571709,0.1265090005520758,12.330664561628742,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0021481819397329,3,36.41386914617113,33.17882984023835,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,19.894133481791577,-0.18015472578018182
1.832595714594046,0.1,20.0,25.22117501,0.1062894750032358,11.330789686682898,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0025347358323201,3,32.26078551229273,29.412211663166328,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,20.239057753413643,-0.19753707964085676
1.832595714594046,0.1,25.0,25.03693768,0.0438922097707153,10.373185944661566,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0028725699988686,3,28.448441301656228,25.954232001437315,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,20.034824493837892,-0.19978933726219625
1.832595714594046,0.1,32.0,23.37572701,0.0026381557856733,9.52676278598316,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0030472266364088,3,25.21899813973698,23.02460229522103,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,19.632739160445226,-0.1601228422950672
1.832595714594046,0.1,40.0,21.77610823,0.0069269182448195,8.848923908909121,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0031710437347078,3,22.7315620334369,20.767806889269334,0.1297397878886659,3.2461426726972884,2.0,0.18087802268287437,2.036864678470258,1.054589382258309,0.021171146957779583,18.9053300709706,-0.1318315526680958
1.832595714594046,0.2,4.0,11.85396906,0.1749698804941795,10.614306489860011,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0013139656444058,3,29.39276891394025,26.81082269649393,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,9.401868211732623,-0.20685905588717451
1.832595714594046,0.2,5.0,13.43069544,0.1156912726281481,9.805902338309174,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0016765820495315,3,26.26912808746629,23.977283063563302,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,10.06448314299822,-0.25063574049757315
1.832595714594046,0.2,6.0,14.26421649,0.060075548798924,9.124811835625708,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0019836712622074,3,23.73314633611065,21.67655563455102,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,10.467199480386048,-0.26619176821074403
1.832595714594046,0.2,8.0,15.06271346,0.0394145974974091,8.149136558966658,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.002481952568624,3,20.259409592441287,18.524573289152087,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,10.942015913743166,-0.27356940415812925
1.832595714594046,0.2,10.0,14.67985024,0.0334704819947751,7.442783426547187,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.002771253206735,3,17.86675886788177,16.35312197051905,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,11.058786321546835,-0.24666899588569408
1.832595714594046,0.2,12.0,14.07864979,0.009598440908759,6.934029081171397,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0029555626809015,3,16.209902348749306,14.849186927340964,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,11.04233116408219,-0.2156683113230427
1.832595714594046,0.2,16.0,12.89462124,0.0043012725251555,6.165332280814371,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0032287284055796,3,13.81682290825594,12.676514837224516,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,10.626450719566158,-0.17590051527824802
1.832595714594046,0.2,20.0,11.96577741,0.001757816902058,5.665394843341449,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0034013654956456,3,12.33482702582554,11.330667524499935,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,10.164670734492034,-0.15052149256953
1.832595714594046,0.2,25.0,11.07258286,0.0023400792434095,5.186592972330783,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0035932161625992,3,10.97303476084726,10.093683301564376,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,9.496626387681852,-0.14232961651714826
1.832595714594046,0.2,32.0,10.16683727,0.000631667842039,4.7633813929915805,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0037486120332195,3,9.818160122930752,9.044376563449184,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,8.793505797762373,-0.13507951743164145
1.832595714594046,0.2,40.0,9.443352809,0.000383104881211,4.424461954454561,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0038894946139026,3,8.927629103002122,8.235037866324719,0.1297397878886659,3.2461426726972884,2.0,0.1498027486877527,2.036864678470258,1.054589382258309,0.021171146957779583,8.136947275830755,-0.1383412819146367
1.832595714594046,0.5,4.0,6.715492167,0.0313365582420029,4.245722595944005,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0029424431492632,3,8.47066628379454,7.819653495395164,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.8854303504346674,-0.2725134317866196
1.832595714594046,0.5,5.0,6.344283329,0.0251363312008278,3.9223609353236712,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0031305373809156,3,7.666898461815948,7.088857756878303,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.984083300681702,-0.214397743256636
1.832595714594046,0.5,6.0,5.966162039,0.0132625555700498,3.649924734250284,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0032796450064916,3,7.013323643660322,6.494442672365528,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.968251094870804,-0.16726179034461122
1.832595714594046,0.5,8.0,5.334907207,0.0132719260722934,3.259654623586663,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0034747786628671,3,6.1162174841686,5.678223562296993,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.836371272620782,-0.09344791109488888
1.832595714594046,0.5,10.0,4.863554329,0.003684231912847,2.977113370618876,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0036292623905374,3,5.496742606788205,5.114339728449098,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.629987132363215,-0.04802397194251326
1.832595714594046,0.5,12.0,4.488819053,0.0035066443126507,2.773611632468559,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0037249571431322,3,5.066833848660055,4.722854867696201,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.433603762339035,-0.012300627405344666
1.832595714594046,0.5,16.0,3.966478824,0.0011615381567711,2.4661329123257487,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.003925889555134,3,4.444205361858331,4.155597861000837,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,4.045710681029483,0.019975363677747188
1.832595714594046,0.5,20.0,3.622533959,0.0007767878680245,2.26615793733658,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0040703791073453,3,4.057380316753398,3.8029732432804146,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,3.7580601819061203,0.03741199515035941
1.832595714594046,0.5,25.0,3.329516169,0.0006851236842597,2.074637188932314,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0042709604211315,3,3.70088139292704,3.4778265467797946,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,3.4622906621270704,0.039878014218188415
1.832595714594046,0.5,32.0,3.059520341,0.0002589540983666,1.905352557196633,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.004459107891584,3,3.397593634033927,3.201061078652634,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,3.1972168338241787,0.0450059085991149
1.832595714594046,0.5,40.0,2.859093945,0.0001706162393714,1.7697847817818249,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0046548468605347,3,3.1630056451229,2.9868759011683386,0.1297397878886659,3.2461426726972884,2.0,0.1117215261466757,2.036864678470258,1.054589382258309,0.021171146957779583,2.9860379567696995,0.044400084156625844
1.832595714594046,1.0,4.0,3.230193675,0.0016417065424391,2.1228612979720025,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0040031677532966,3,3.789329252456784,3.5585124680801616,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.9796516766654144,-0.07756253139669272
1.832595714594046,1.0,5.0,3.02488575,0.0033766027826409,1.961180467661836,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.004221728434168,3,3.496361403496774,3.2912084287893526,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.929353179039695,-0.031582208009114134
1.832595714594046,1.0,6.0,2.857802214,0.0015118280691895,1.8249623671251416,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0044433339499328,3,3.257578242305704,3.0732360144834336,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.843117048589118,-0.00513862202882384
1.832595714594046,1.0,8.0,2.61193106,0.0004296042675652,1.6298273117933315,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0048117934816882,3,2.928836684185965,2.7729596521718687,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.674024167654931,0.02377287387322204
1.832595714594046,1.0,10.0,2.439155694,0.000786988781069,1.488556685309438,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0051481253495818,3,2.7010290598237736,2.564727303116715,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.5196305902405287,0.03299293129933698
1.832595714594046,1.0,12.0,2.311034312,0.0003683237452024,1.3868058162342796,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0054242608745958,3,2.5424691155979344,2.419706168406342,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.398132690940911,0.037688050968631065
1.832595714594046,1.0,16.0,2.131711724,0.0002014538123316,1.2330664561628744,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0059676920590775,3,2.312024161685495,2.208789383754129,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.203380896780773,0.03362048065593544
1.832595714594046,1.0,20.0,2.014198234,6.383895044175303e-05,1.13307896866829,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0064013209054547,3,2.1682856515565643,2.077127089870284,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,2.0756362447678094,0.030502464817377645
1.832595714594046,1.0,25.0,1.915255903,9.670571949327974e-05,1.037318594466157,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0069489025556291,3,2.035356922154464,1.955282347224193,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,1.9549594324074024,0.020730143342835794
1.832595714594046,1.0,32.0,1.824816253,3.2062117986306494e-05,0.9526762785983164,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.0075224406427543,3,1.921867727507784,1.8511827035787334,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,1.8511401486114265,0.014425504797072
1.832595714594046,1.0,40.0,1.757314302,4.6577204024205386e-05,0.8848923908909124,0.3,energy_ratio_by_theta_data_v3.txt,0.0038331662569991,0.008092289460011,3,1.8337958511541992,1.770344282839654,0.1297397878886659,3.2461426726972884,2.0,0.08815040148306585,2.036864678470258,1.054589382258309,0.021171146957779583,1.7703396297169178,0.007412064934595798
